"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"332","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",136.496157746746,FALSE,28,0.658690468434028,FALSE
"333","Black sea bass","Mid",2014,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",807.802605812896,FALSE,26,0.0372713994988488,TRUE
"334","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",24.9724195549948,FALSE,30,0.148006563138181,FALSE
"335","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",126.989832527207,FALSE,28,0.658690468434028,FALSE
"336","Black sea bass","Mid",2015,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",206.948508269509,FALSE,26,0.0372713994988488,TRUE
"337","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",301.586848816893,FALSE,30,0.148006563138181,FALSE
"338","Black sea bass","Mid",2016,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",465.284892040252,FALSE,26,0.0372713994988488,TRUE
"339","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",256.686412251125,FALSE,30,0.148006563138181,FALSE
"340","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",96.0681171734702,FALSE,28,0.658690468434028,FALSE
"341","Black sea bass","Mid",2017,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",1274.68988068486,FALSE,26,0.0372713994988488,TRUE
"342","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Fall",486.714549701854,FALSE,30,0.148006563138181,FALSE
"343","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Spring",815.318379724617,FALSE,28,0.658690468434028,FALSE
"344","Black sea bass","Mid",2018,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Calanus CV and adult Summer",1045.53606817791,FALSE,26,0.0372713994988488,TRUE
"345",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",336.048453048053,TRUE,0,NA,NA
"346",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",295.20881476425,TRUE,0,NA,NA
"347",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",546.799302848033,TRUE,0,NA,NA
"348",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",461.043369877801,TRUE,0,NA,NA
"349",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",760.375345423638,TRUE,0,NA,NA
"350",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",596.491797903936,TRUE,0,NA,NA
"351",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",497.480716373164,TRUE,0,NA,NA
"352",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",373.937806632313,TRUE,0,NA,NA
"353",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",341.873659219095,TRUE,0,NA,NA
"354",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",648.934349572278,TRUE,0,NA,NA
"355",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",1294.65809553453,TRUE,0,NA,NA
"356",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",1678.68582311904,TRUE,0,NA,NA
"357",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Fall",707.245614995437,TRUE,0,NA,NA
"358",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",101.824407341163,TRUE,0,NA,NA
"359",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",60.2627855212338,TRUE,0,NA,NA
"360",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",90.4678158596219,TRUE,0,NA,NA
"361",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",63.9365060473632,TRUE,0,NA,NA
"362",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",110.883941744662,TRUE,0,NA,NA
"363",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",114.45790008357,TRUE,0,NA,NA
"364",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",207.155756023887,TRUE,0,NA,NA
"365",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",109.546222031017,TRUE,0,NA,NA
"366",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",170.285126133291,TRUE,0,NA,NA
"367",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",943.422046709869,TRUE,0,NA,NA
"368",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",1064.32662792418,TRUE,0,NA,NA
"369",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",232.46791404121,TRUE,0,NA,NA
"370",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Spring",398.714591534881,TRUE,0,NA,NA
"371",NA,NA,1977,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",3113.90279814839,TRUE,0,NA,NA
"372",NA,NA,1978,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",913.027993381686,TRUE,0,NA,NA
"373",NA,NA,1979,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",633.773846099112,TRUE,0,NA,NA
"374",NA,NA,1980,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",1966.82760793085,TRUE,0,NA,NA
"375",NA,NA,1981,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",1846.13269161712,TRUE,0,NA,NA
"376",NA,NA,1982,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",2668.56783865074,TRUE,0,NA,NA
"377",NA,NA,1983,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",483.236524188845,TRUE,0,NA,NA
"378",NA,NA,1984,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",514.280410296605,TRUE,0,NA,NA
"379",NA,NA,1985,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",1652.54313463828,TRUE,0,NA,NA
"380",NA,NA,1986,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",1392.58898502853,TRUE,0,NA,NA
"381",NA,NA,1987,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",4657.01626735935,TRUE,0,NA,NA
"382",NA,NA,1988,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",13046.7894152768,TRUE,0,NA,NA
"383",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"Calanus CV and adult Summer",1605.94778677857,TRUE,0,NA,NA
