"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"238","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",2.01878441739502,FALSE,29,0.690926824034705,FALSE
"239","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",1.67633333333333,FALSE,29,0.823350631678783,FALSE
"240","Black sea bass","Mid",2007,0.550000011920929,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-0.845333333333333,FALSE,29,0.812703809970963,FALSE
"241","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly fall
m^2/sec^2",128.766666666667,FALSE,29,0.156844107301552,FALSE
"242","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke fall
J/kg",0.706333333333333,FALSE,29,0.968583135116159,FALSE
"243","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",2.91691811198158,FALSE,29,0.690926824034705,FALSE
"244","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",2.457,FALSE,29,0.823350631678783,FALSE
"245","Black sea bass","Mid",2008,0.490000009536743,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-0.995,FALSE,29,0.812703809970963,FALSE
"246","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly fall
m^2/sec^2",148.866666666667,FALSE,29,0.156844107301552,FALSE
"247","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke fall
J/kg",0.779,FALSE,29,0.968583135116159,FALSE
"248","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",2.78498046301188,FALSE,29,0.690926824034705,FALSE
"249","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",1.005,FALSE,29,0.823350631678783,FALSE
"250","Black sea bass","Mid",2009,0.670000016689301,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-2.21866666666667,FALSE,29,0.812703809970963,FALSE
"251","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly fall
m^2/sec^2",112.5,FALSE,29,0.156844107301552,FALSE
"252","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke fall
J/kg",0.804,FALSE,29,0.968583135116159,FALSE
"253","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",4.08633974955258,FALSE,29,0.690926824034705,FALSE
"254","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",2.986,FALSE,29,0.823350631678783,FALSE
"255","Black sea bass","Mid",2010,0.759999990463257,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-2.39,FALSE,29,0.812703809970963,FALSE
"256","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly fall
m^2/sec^2",114.433333333333,FALSE,29,0.156844107301552,FALSE
"257","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke fall
J/kg",0.583333333333333,FALSE,29,0.968583135116159,FALSE
"258","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",2.19992409671621,FALSE,29,0.690926824034705,FALSE
"259","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",2.11866666666667,FALSE,29,0.823350631678783,FALSE
"260","Black sea bass","Mid",2011,0.409999996423721,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-0.513,FALSE,29,0.812703809970963,FALSE
"261","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly fall
m^2/sec^2",125.666666666667,FALSE,29,0.156844107301552,FALSE
"262","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke fall
J/kg",0.688333333333333,FALSE,29,0.968583135116159,FALSE
"263","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",2.56785559098425,FALSE,29,0.690926824034705,FALSE
"264","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",1.21233333333333,FALSE,29,0.823350631678783,FALSE
"265","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-2.008,FALSE,29,0.812703809970963,FALSE
"266","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly fall
m^2/sec^2",134.1,FALSE,29,0.156844107301552,FALSE
"267","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke fall
J/kg",0.619,FALSE,29,0.968583135116159,FALSE
"268","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",2.517779653028,FALSE,29,0.690926824034705,FALSE
"269","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",1.92266666666667,FALSE,29,0.823350631678783,FALSE
"270","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-1.27466666666667,FALSE,29,0.812703809970963,FALSE
"271","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly fall
m^2/sec^2",128.766666666667,FALSE,29,0.156844107301552,FALSE
"272","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke fall
J/kg",0.649333333333333,FALSE,29,0.968583135116159,FALSE
"273","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",2.8508858848661,FALSE,29,0.690926824034705,FALSE
"274","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",2.31566666666667,FALSE,29,0.823350631678783,FALSE
"275","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-1.455,FALSE,29,0.812703809970963,FALSE
"276","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly fall
m^2/sec^2",126,FALSE,29,0.156844107301552,FALSE
"277","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke fall
J/kg",0.554,FALSE,29,0.968583135116159,FALSE
"278","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",1.82420781467049,FALSE,29,0.690926824034705,FALSE
"279","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",0.725666666666667,FALSE,29,0.823350631678783,FALSE
"280","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-0.995666666666667,FALSE,29,0.812703809970963,FALSE
"281","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly fall
m^2/sec^2",114.133333333333,FALSE,29,0.156844107301552,FALSE
"282","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke fall
J/kg",0.693333333333333,FALSE,29,0.968583135116159,FALSE
"283","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",3.42867873638959,FALSE,29,0.690926824034705,FALSE
"284","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",2.369,FALSE,29,0.823350631678783,FALSE
"285","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-2.13033333333333,FALSE,29,0.812703809970963,FALSE
"286","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","hcly fall
m^2/sec^2",132.166666666667,FALSE,29,0.156844107301552,FALSE
"287","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","tke fall
J/kg",0.627333333333333,FALSE,29,0.968583135116159,FALSE
"288","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","total wind speed fall
J/kg",2.39330351895909,FALSE,29,0.690926824034705,FALSE
"289","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","uwnd fall
J/kg",1.667,FALSE,29,0.823350631678783,FALSE
"290","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","vwnd fall
J/kg",-0.731333333333333,FALSE,29,0.812703809970963,FALSE
"291","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",141.133333333333,FALSE,29,0.718720987242899,FALSE
"292","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.719666666666667,FALSE,29,0.369652970517219,FALSE
"293","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",3.49774287856408,FALSE,29,0.757548532355334,FALSE
"294","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.855,FALSE,29,0.457862405937285,FALSE
"295","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.52466666666667,FALSE,29,0.117812759850962,FALSE
"296","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",125.733333333333,FALSE,29,0.718720987242899,FALSE
"297","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.647,FALSE,29,0.369652970517219,FALSE
"298","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.61019919082246,FALSE,29,0.757548532355334,FALSE
"299","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.523,FALSE,29,0.457862405937285,FALSE
"300","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.452,FALSE,29,0.117812759850962,FALSE
"301","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",123.1,FALSE,29,0.718720987242899,FALSE
"302","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.593666666666667,FALSE,29,0.369652970517219,FALSE
"303","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.60920477440527,FALSE,29,0.757548532355334,FALSE
"304","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.97433333333333,FALSE,29,0.457862405937285,FALSE
"305","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.373,FALSE,29,0.117812759850962,FALSE
"306","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",141.466666666667,FALSE,29,0.718720987242899,FALSE
"307","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.593,FALSE,29,0.369652970517219,FALSE
"308","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",1.86041838089944,FALSE,29,0.757548532355334,FALSE
"309","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.13066666666667,FALSE,29,0.457862405937285,FALSE
"310","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.42,FALSE,29,0.117812759850962,FALSE
"311","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",136.466666666667,FALSE,29,0.718720987242899,FALSE
"312","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.605666666666667,FALSE,29,0.369652970517219,FALSE
"313","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",1.82654075730313,FALSE,29,0.757548532355334,FALSE
"314","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.148,FALSE,29,0.457862405937285,FALSE
"315","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.25333333333333,FALSE,29,0.117812759850962,FALSE
"316","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",109.433333333333,FALSE,29,0.718720987242899,FALSE
"317","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.598666666666667,FALSE,29,0.369652970517219,FALSE
"318","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.70972504296717,FALSE,29,0.757548532355334,FALSE
"319","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",0.852333333333333,FALSE,29,0.457862405937285,FALSE
"320","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-2.17066666666667,FALSE,29,0.117812759850962,FALSE
"321","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",129.533333333333,FALSE,29,0.718720987242899,FALSE
"322","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.693666666666667,FALSE,29,0.369652970517219,FALSE
"323","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",3.47317097102695,FALSE,29,0.757548532355334,FALSE
"324","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.977,FALSE,29,0.457862405937285,FALSE
"325","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.30133333333333,FALSE,29,0.117812759850962,FALSE
"326","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",128.266666666667,FALSE,29,0.718720987242899,FALSE
"327","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.523666666666667,FALSE,29,0.369652970517219,FALSE
"328","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",1.68832866101778,FALSE,29,0.757548532355334,FALSE
"329","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",1.40233333333333,FALSE,29,0.457862405937285,FALSE
"330","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-0.768333333333333,FALSE,29,0.117812759850962,FALSE
"331","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",125.133333333333,FALSE,29,0.718720987242899,FALSE
"332","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.607666666666667,FALSE,29,0.369652970517219,FALSE
"333","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.79751001960977,FALSE,29,0.757548532355334,FALSE
"334","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.11133333333333,FALSE,29,0.457862405937285,FALSE
"335","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.75633333333333,FALSE,29,0.117812759850962,FALSE
"336","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",120.733333333333,FALSE,29,0.718720987242899,FALSE
"337","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.452,FALSE,29,0.369652970517219,FALSE
"338","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.82469805384947,FALSE,29,0.757548532355334,FALSE
"339","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.426,FALSE,29,0.457862405937285,FALSE
"340","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd fall
J/kg",-1.381,FALSE,29,0.117812759850962,FALSE
"341","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly fall
m^2/sec^2",105.4,FALSE,29,0.718720987242899,FALSE
"342","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke fall
J/kg",0.582333333333333,FALSE,29,0.369652970517219,FALSE
"343","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed fall
J/kg",2.82805239625845,FALSE,29,0.757548532355334,FALSE
"344","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd fall
J/kg",2.64133333333333,FALSE,29,0.457862405937285,FALSE
