"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"344","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.942666666666667,FALSE,30,0.232225413774145,FALSE
"345","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.633666666666667,FALSE,30,0.51180635989204,FALSE
"346","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",71.0666666666667,FALSE,30,0.577673496823137,FALSE
"347","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.259666666666667,FALSE,30,0.831605579837837,FALSE
"348","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.39838057445851,FALSE,30,0.596955389893423,FALSE
"349","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.615,FALSE,30,0.232225413774145,FALSE
"350","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.594333333333333,FALSE,30,0.51180635989204,FALSE
"351","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",75.6666666666667,FALSE,30,0.577673496823137,FALSE
"352","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.348666666666667,FALSE,30,0.831605579837837,FALSE
"353","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.53219009541107,FALSE,30,0.596955389893423,FALSE
"354","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.187333333333333,FALSE,30,0.232225413774145,FALSE
"355","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.907,FALSE,30,0.51180635989204,FALSE
"356","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",70.8333333333333,FALSE,30,0.577673496823137,FALSE
"357","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.280666666666667,FALSE,30,0.831605579837837,FALSE
"358","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",0.720300831469487,FALSE,30,0.596955389893423,FALSE
"359","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.416666666666667,FALSE,30,0.232225413774145,FALSE
"360","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.229666666666667,FALSE,30,0.51180635989204,FALSE
"361","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",60.8666666666667,FALSE,30,0.577673496823137,FALSE
"362","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.291666666666667,FALSE,30,0.831605579837837,FALSE
"363","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.59552705492087,FALSE,30,0.596955389893423,FALSE
"364","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.821,FALSE,30,0.232225413774145,FALSE
"365","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.609333333333333,FALSE,30,0.51180635989204,FALSE
"366","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",74.6666666666667,FALSE,30,0.577673496823137,FALSE
"367","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.3,FALSE,30,0.831605579837837,FALSE
"368","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.24407763733869,FALSE,30,0.596955389893423,FALSE
"369","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.388333333333333,FALSE,30,0.232225413774145,FALSE
"370","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.49,FALSE,30,0.51180635989204,FALSE
"371","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",78,FALSE,30,0.577673496823137,FALSE
"372","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.332,FALSE,30,0.831605579837837,FALSE
"373","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",2.9806536763841,FALSE,30,0.596955389893423,FALSE
"374","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.646,FALSE,30,0.232225413774145,FALSE
"375","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",1.708,FALSE,30,0.51180635989204,FALSE
"376","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",59.8333333333333,FALSE,30,0.577673496823137,FALSE
"377","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.292666666666667,FALSE,30,0.831605579837837,FALSE
"378","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.89694462790475,FALSE,30,0.596955389893423,FALSE
"379","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",-0.201666666666667,FALSE,30,0.232225413774145,FALSE
"380","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.871,FALSE,30,0.51180635989204,FALSE
"381","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",60.0666666666667,FALSE,30,0.577673496823137,FALSE
"382","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.273,FALSE,30,0.831605579837837,FALSE
"383","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",0.978131533632593,FALSE,30,0.596955389893423,FALSE
"384","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.137666666666667,FALSE,30,0.232225413774145,FALSE
"385","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.595666666666667,FALSE,30,0.51180635989204,FALSE
"386","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",73.5333333333333,FALSE,30,0.577673496823137,FALSE
"387","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.341333333333333,FALSE,30,0.831605579837837,FALSE
"388","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.50517549589101,FALSE,30,0.596955389893423,FALSE
"389","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.865666666666667,FALSE,30,0.232225413774145,FALSE
"390","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.827666666666667,FALSE,30,0.51180635989204,FALSE
"391","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",66,FALSE,30,0.577673496823137,FALSE
"392","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.289666666666667,FALSE,30,0.831605579837837,FALSE
"393","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",0.956591557305343,FALSE,30,0.596955389893423,FALSE
"394","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.531,FALSE,30,0.232225413774145,FALSE
"395","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.493,FALSE,30,0.51180635989204,FALSE
"396","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",60.7666666666667,FALSE,30,0.577673496823137,FALSE
"397","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.317333333333333,FALSE,30,0.831605579837837,FALSE
"398","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.93248920349946,FALSE,30,0.596955389893423,FALSE
"399","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.374,FALSE,30,0.232225413774145,FALSE
"400","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.517,FALSE,30,0.51180635989204,FALSE
"401","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",68.9,FALSE,30,0.577673496823137,FALSE
"402","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.312666666666667,FALSE,30,0.831605579837837,FALSE
"403","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",2.0182515182536,FALSE,30,0.596955389893423,FALSE
"404","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.342666666666667,FALSE,30,0.232225413774145,FALSE
"405","Black sea bass","Mid",2009,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.581,FALSE,30,0.51180635989204,FALSE
"406","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",77.3666666666667,FALSE,30,0.577673496823137,FALSE
"407","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.314,FALSE,30,0.831605579837837,FALSE
"408","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.36597737543166,FALSE,30,0.596955389893423,FALSE
"409","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.907,FALSE,30,0.232225413774145,FALSE
"410","Black sea bass","Mid",2010,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.883333333333333,FALSE,30,0.51180635989204,FALSE
"411","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",71.7333333333333,FALSE,30,0.577673496823137,FALSE
"412","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.302,FALSE,30,0.831605579837837,FALSE
"413","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.7239727433553,FALSE,30,0.596955389893423,FALSE
"414","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.722,FALSE,30,0.232225413774145,FALSE
"415","Black sea bass","Mid",2011,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",1.27633333333333,FALSE,30,0.51180635989204,FALSE
"416","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",66.7666666666667,FALSE,30,0.577673496823137,FALSE
"417","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.275666666666667,FALSE,30,0.831605579837837,FALSE
"418","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.37087096491955,FALSE,30,0.596955389893423,FALSE
"419","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.975,FALSE,30,0.232225413774145,FALSE
"420","Black sea bass","Mid",2012,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.896666666666667,FALSE,30,0.51180635989204,FALSE
"421","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",58.4,FALSE,30,0.577673496823137,FALSE
"422","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.278,FALSE,30,0.831605579837837,FALSE
"423","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.98077161494519,FALSE,30,0.596955389893423,FALSE
"424","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",1.33966666666667,FALSE,30,0.232225413774145,FALSE
"425","Black sea bass","Mid",2013,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.82,FALSE,30,0.51180635989204,FALSE
"426","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",68.1666666666667,FALSE,30,0.577673496823137,FALSE
"427","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.295,FALSE,30,0.831605579837837,FALSE
"428","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.31341228028457,FALSE,30,0.596955389893423,FALSE
"429","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.159,FALSE,30,0.232225413774145,FALSE
"430","Black sea bass","Mid",2014,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.179666666666667,FALSE,30,0.51180635989204,FALSE
"431","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",52.5666666666667,FALSE,30,0.577673496823137,FALSE
"432","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.289,FALSE,30,0.831605579837837,FALSE
"433","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.43858194023136,FALSE,30,0.596955389893423,FALSE
"434","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.0903333333333333,FALSE,30,0.232225413774145,FALSE
"435","Black sea bass","Mid",2015,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.523666666666667,FALSE,30,0.51180635989204,FALSE
"436","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",66.7333333333333,FALSE,30,0.577673496823137,FALSE
"437","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.303,FALSE,30,0.831605579837837,FALSE
"438","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.72980267649128,FALSE,30,0.596955389893423,FALSE
"439","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.118333333333333,FALSE,30,0.232225413774145,FALSE
"440","Black sea bass","Mid",2016,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.500666666666667,FALSE,30,0.51180635989204,FALSE
"441","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",68.4,FALSE,30,0.577673496823137,FALSE
"442","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.335,FALSE,30,0.831605579837837,FALSE
"443","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",1.57889486532582,FALSE,30,0.596955389893423,FALSE
"444","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",0.331333333333333,FALSE,30,0.232225413774145,FALSE
"445","Black sea bass","Mid",2017,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",0.0106666666666667,FALSE,30,0.51180635989204,FALSE
"446","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","hcly summer
m^2/sec^2",65.1666666666667,FALSE,30,0.577673496823137,FALSE
"447","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","tke summer
J/kg",0.315666666666667,FALSE,30,0.831605579837837,FALSE
"448","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","total wind speed summer
J/kg",2.58599257655579,FALSE,30,0.596955389893423,FALSE
"449","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","uwnd summer
J/kg",-0.419666666666667,FALSE,30,0.232225413774145,FALSE
"450","Black sea bass","Mid",2018,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","vwnd summer
J/kg",1.48066666666667,FALSE,30,0.51180635989204,FALSE
"451","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly summer
m^2/sec^2",78.7666666666667,FALSE,30,0.0154956629811033,TRUE
"452","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke summer
J/kg",0.291666666666667,FALSE,30,0.280116854977544,FALSE
"453","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed summer
J/kg",1.00299538488142,FALSE,30,0.224107100327948,FALSE
"454","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd summer
J/kg",0.0763333333333333,FALSE,30,0.235111418868575,FALSE
"455","Black sea bass","Mid",1989,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd summer
J/kg",0.476333333333333,FALSE,30,0.695573690152325,FALSE
"456","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","hcly summer
m^2/sec^2",68.8333333333333,FALSE,30,0.0154956629811033,TRUE
"457","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","tke summer
J/kg",0.269666666666667,FALSE,30,0.280116854977544,FALSE
"458","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","total wind speed summer
J/kg",0.661869458076083,FALSE,30,0.224107100327948,FALSE
"459","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","uwnd summer
J/kg",0.272,FALSE,30,0.235111418868575,FALSE
"460","Black sea bass","Mid",1990,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","vwnd summer
J/kg",0.214666666666667,FALSE,30,0.695573690152325,FALSE
