"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"216","Black sea bass","Mid",2012,0.600000023841858,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","SmallCalanoida
Absolute Number of Individuals",564019722.257699,FALSE,30,1.88321950262756e-06,TRUE
"217","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Cnidaria
Absolute Number of Individuals",36405422.1202381,FALSE,30,0.243975175567772,FALSE
"218","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Euphausiacea
Absolute Number of Individuals",8905068.52824169,FALSE,30,0.459577381862991,FALSE
"219","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","LargeCalanoida
Absolute Number of Individuals",651809073.435511,FALSE,30,0.267520325769173,FALSE
"220","Black sea bass","Mid",2013,0.569999992847443,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","SmallCalanoida
Absolute Number of Individuals",1357387797.18037,FALSE,30,1.88321950262756e-06,TRUE
"221","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Cnidaria
Absolute Number of Individuals",18255102.758424,FALSE,30,0.243975175567772,FALSE
"222","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Euphausiacea
Absolute Number of Individuals",15121950.6811851,FALSE,30,0.459577381862991,FALSE
"223","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","LargeCalanoida
Absolute Number of Individuals",202955527.045099,FALSE,30,0.267520325769173,FALSE
"224","Black sea bass","Mid",2014,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","SmallCalanoida
Absolute Number of Individuals",726494368.022419,FALSE,30,1.88321950262756e-06,TRUE
"225","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Cnidaria
Absolute Number of Individuals",14316389.6749926,FALSE,30,0.243975175567772,FALSE
"226","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Euphausiacea
Absolute Number of Individuals",19538559.2790659,FALSE,30,0.459577381862991,FALSE
"227","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","LargeCalanoida
Absolute Number of Individuals",71732214.5339177,FALSE,30,0.267520325769173,FALSE
"228","Black sea bass","Mid",2015,0.330000013113022,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","SmallCalanoida
Absolute Number of Individuals",571696988.941615,FALSE,30,1.88321950262756e-06,TRUE
"229","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Cnidaria
Absolute Number of Individuals",10079315.7772795,FALSE,30,0.243975175567772,FALSE
"230","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Euphausiacea
Absolute Number of Individuals",10022307.9796558,FALSE,30,0.459577381862991,FALSE
"231","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","LargeCalanoida
Absolute Number of Individuals",160469157.558343,FALSE,30,0.267520325769173,FALSE
"232","Black sea bass","Mid",2016,0.349999994039536,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","SmallCalanoida
Absolute Number of Individuals",633562752.803134,FALSE,30,1.88321950262756e-06,TRUE
"233","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Cnidaria
Absolute Number of Individuals",7865426.9596242,FALSE,30,0.243975175567772,FALSE
"234","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Euphausiacea
Absolute Number of Individuals",6475324.34877877,FALSE,30,0.459577381862991,FALSE
"235","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","LargeCalanoida
Absolute Number of Individuals",130537627.404885,FALSE,30,0.267520325769173,FALSE
"236","Black sea bass","Mid",2017,0.519999980926514,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","SmallCalanoida
Absolute Number of Individuals",612943062.234119,FALSE,30,1.88321950262756e-06,TRUE
"237","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Cnidaria
Absolute Number of Individuals",28091362.0909074,FALSE,30,0.243975175567772,FALSE
"238","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","Euphausiacea
Absolute Number of Individuals",19121632.2093019,FALSE,30,0.459577381862991,FALSE
"239","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","LargeCalanoida
Absolute Number of Individuals",308172740.900593,FALSE,30,0.267520325769173,FALSE
"240","Black sea bass","Mid",2018,0.419999986886978,"Fmort","Average F - Ages 6 - 7 - Retrospective Adjusted","Rate",2019,2019,"Fmort
Average F - Ages 6 - 7 - Retrospective Adjusted
Rate","SmallCalanoida
Absolute Number of Individuals",635364131.820662,FALSE,30,1.88321950262756e-06,TRUE
"241","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",29379264.6990232,FALSE,30,0.313366216495997,FALSE
"242","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",8167723.7673819,FALSE,30,0.216967445255152,FALSE
"243","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",164760962.97416,FALSE,30,0.332917660146978,FALSE
"244","Black sea bass","Mid",1989,24387,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",2057320421.85807,FALSE,30,0.234441639425499,FALSE
"245","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",8159228.04500735,FALSE,30,0.313366216495997,FALSE
"246","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",12005377.5445703,FALSE,30,0.216967445255152,FALSE
"247","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",155001553.948152,FALSE,30,0.332917660146978,FALSE
"248","Black sea bass","Mid",1990,29781,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",2457720880.88684,FALSE,30,0.234441639425499,FALSE
"249","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",26261334.7585025,FALSE,30,0.313366216495997,FALSE
"250","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",4545720.44584119,FALSE,30,0.216967445255152,FALSE
"251","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",97216304.4268092,FALSE,30,0.332917660146978,FALSE
"252","Black sea bass","Mid",1991,34070,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1614311073.68881,FALSE,30,0.234441639425499,FALSE
"253","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",54671643.9506965,FALSE,30,0.313366216495997,FALSE
"254","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",22833362.1665959,FALSE,30,0.216967445255152,FALSE
"255","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",661838033.485323,FALSE,30,0.332917660146978,FALSE
"256","Black sea bass","Mid",1992,29042,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1986618380.21002,FALSE,30,0.234441639425499,FALSE
"257","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",24002315.3255464,FALSE,30,0.313366216495997,FALSE
"258","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",20537586.8715243,FALSE,30,0.216967445255152,FALSE
"259","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",408115646.831937,FALSE,30,0.332917660146978,FALSE
"260","Black sea bass","Mid",1993,19965,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1254117990.46335,FALSE,30,0.234441639425499,FALSE
"261","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",16283809.9370521,FALSE,30,0.313366216495997,FALSE
"262","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",20759742.0704506,FALSE,30,0.216967445255152,FALSE
"263","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",1781522950.88366,FALSE,30,0.332917660146978,FALSE
"264","Black sea bass","Mid",1994,28660,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1296007277.65284,FALSE,30,0.234441639425499,FALSE
"265","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",7433004.61480596,FALSE,30,0.313366216495997,FALSE
"266","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",7052354.32332037,FALSE,30,0.216967445255152,FALSE
"267","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",1021266044.90992,FALSE,30,0.332917660146978,FALSE
"268","Black sea bass","Mid",1995,36892,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",461063027.080892,FALSE,30,0.234441639425499,FALSE
"269","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",51420145.4648147,FALSE,30,0.313366216495997,FALSE
"270","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",7099867.94171651,FALSE,30,0.216967445255152,FALSE
"271","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",253330725.542517,FALSE,30,0.332917660146978,FALSE
"272","Black sea bass","Mid",1996,26613,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1225617826.81764,FALSE,30,0.234441639425499,FALSE
"273","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",27922952.2981456,FALSE,30,0.313366216495997,FALSE
"274","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",18655938.1235914,FALSE,30,0.216967445255152,FALSE
"275","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",140908374.718828,FALSE,30,0.332917660146978,FALSE
"276","Black sea bass","Mid",1997,26816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1134615509.0836,FALSE,30,0.234441639425499,FALSE
"277","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",33248919.8039091,FALSE,30,0.313366216495997,FALSE
"278","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",9771802.42460488,FALSE,30,0.216967445255152,FALSE
"279","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",742112383.662048,FALSE,30,0.332917660146978,FALSE
"280","Black sea bass","Mid",1998,22880,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1646536403.14606,FALSE,30,0.234441639425499,FALSE
"281","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",43881900.7940997,FALSE,30,0.313366216495997,FALSE
"282","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",9456561.85887842,FALSE,30,0.216967445255152,FALSE
"283","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",153154565.560301,FALSE,30,0.332917660146978,FALSE
"284","Black sea bass","Mid",1999,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",645063373.394481,FALSE,30,0.234441639425499,FALSE
"285","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",33227457.8457572,FALSE,30,0.313366216495997,FALSE
"286","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",12222369.9987111,FALSE,30,0.216967445255152,FALSE
"287","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",153021361.927324,FALSE,30,0.332917660146978,FALSE
"288","Black sea bass","Mid",2000,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",849002399.33359,FALSE,30,0.234441639425499,FALSE
"289","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",11740145.9046776,FALSE,30,0.313366216495997,FALSE
"290","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",9886673.81880833,FALSE,30,0.216967445255152,FALSE
"291","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",183541718.747686,FALSE,30,0.332917660146978,FALSE
"292","Black sea bass","Mid",2001,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",1103760061.48354,FALSE,30,0.234441639425499,FALSE
"293","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",16588695.5766845,FALSE,30,0.313366216495997,FALSE
"294","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",10212468.8206699,FALSE,30,0.216967445255152,FALSE
"295","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",211086516.413631,FALSE,30,0.332917660146978,FALSE
"296","Black sea bass","Mid",2002,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",907320659.882499,FALSE,30,0.234441639425499,FALSE
"297","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",12658075.1786034,FALSE,30,0.313366216495997,FALSE
"298","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",14060475.2598546,FALSE,30,0.216967445255152,FALSE
"299","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",329129531.767637,FALSE,30,0.332917660146978,FALSE
"300","Black sea bass","Mid",2003,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",773250571.791941,FALSE,30,0.234441639425499,FALSE
"301","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",15992286.6328448,FALSE,30,0.313366216495997,FALSE
"302","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",5480534.54071862,FALSE,30,0.216967445255152,FALSE
"303","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",443817583.909472,FALSE,30,0.332917660146978,FALSE
"304","Black sea bass","Mid",2004,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",920130405.491025,FALSE,30,0.234441639425499,FALSE
"305","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",8562760.50679254,FALSE,30,0.313366216495997,FALSE
"306","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",8989444.3735794,FALSE,30,0.216967445255152,FALSE
"307","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",468741497.711354,FALSE,30,0.332917660146978,FALSE
"308","Black sea bass","Mid",2005,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",336756733.540284,FALSE,30,0.234441639425499,FALSE
"309","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",34358542.8226887,FALSE,30,0.313366216495997,FALSE
"310","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",18135658.0329673,FALSE,30,0.216967445255152,FALSE
"311","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",227134427.664455,FALSE,30,0.332917660146978,FALSE
"312","Black sea bass","Mid",2006,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",692327785.09499,FALSE,30,0.234441639425499,FALSE
"313","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",7591835.80871081,FALSE,30,0.313366216495997,FALSE
"314","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",3791515.91542904,FALSE,30,0.216967445255152,FALSE
"315","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",204127410.508455,FALSE,30,0.332917660146978,FALSE
"316","Black sea bass","Mid",2007,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",571108106.10721,FALSE,30,0.234441639425499,FALSE
"317","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Cnidaria
Absolute Number of Individuals",19378393.4683817,FALSE,30,0.313366216495997,FALSE
"318","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Euphausiacea
Absolute Number of Individuals",6641572.66917147,FALSE,30,0.216967445255152,FALSE
"319","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","LargeCalanoida
Absolute Number of Individuals",179036809.268788,FALSE,30,0.332917660146978,FALSE
"320","Black sea bass","Mid",2008,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","SmallCalanoida
Absolute Number of Individuals",686424536.07003,FALSE,30,0.234441639425499,FALSE
