"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","n_data_points","pval","sig"
"491","Acadian redfish","Gulf of Maine / Georges Bank",1979,51658,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",205859437.296497,40,0.578870751508251,FALSE
"492","Acadian redfish","Gulf of Maine / Georges Bank",1979,51658,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",402943268.643384,40,0.0466608200322578,TRUE
"493","Acadian redfish","Gulf of Maine / Georges Bank",1980,42676,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",7238531.14224887,40,0.165387616809281,FALSE
"494","Acadian redfish","Gulf of Maine / Georges Bank",1980,42676,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",8787244.9678063,40,0.0189169955463065,TRUE
"495","Acadian redfish","Gulf of Maine / Georges Bank",1980,42676,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",308809599.151365,40,0.578870751508251,FALSE
"496","Acadian redfish","Gulf of Maine / Georges Bank",1980,42676,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",291643279.262282,40,0.0466608200322578,TRUE
"497","Acadian redfish","Gulf of Maine / Georges Bank",1981,36161,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",5582358.5470055,40,0.165387616809281,FALSE
"498","Acadian redfish","Gulf of Maine / Georges Bank",1981,36161,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",2903845.21179075,40,0.0189169955463065,TRUE
"499","Acadian redfish","Gulf of Maine / Georges Bank",1981,36161,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",186010080.822755,40,0.578870751508251,FALSE
"500","Acadian redfish","Gulf of Maine / Georges Bank",1981,36161,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",303014479.047479,40,0.0466608200322578,TRUE
"501","Acadian redfish","Gulf of Maine / Georges Bank",1982,30563,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",606612.196411736,40,0.165387616809281,FALSE
"502","Acadian redfish","Gulf of Maine / Georges Bank",1982,30563,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",3754468.07521629,40,0.0189169955463065,TRUE
"503","Acadian redfish","Gulf of Maine / Georges Bank",1982,30563,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",197218589.709213,40,0.578870751508251,FALSE
"504","Acadian redfish","Gulf of Maine / Georges Bank",1982,30563,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",367096575.321407,40,0.0466608200322578,TRUE
"505","Acadian redfish","Gulf of Maine / Georges Bank",1983,25991,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",1769464.84472273,40,0.165387616809281,FALSE
"506","Acadian redfish","Gulf of Maine / Georges Bank",1983,25991,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",5066328.57716642,40,0.0189169955463065,TRUE
"507","Acadian redfish","Gulf of Maine / Georges Bank",1983,25991,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",141166334.862829,40,0.578870751508251,FALSE
"508","Acadian redfish","Gulf of Maine / Georges Bank",1983,25991,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",326486578.637009,40,0.0466608200322578,TRUE
"509","Acadian redfish","Gulf of Maine / Georges Bank",1984,22553,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",660417.906459919,40,0.165387616809281,FALSE
"510","Acadian redfish","Gulf of Maine / Georges Bank",1984,22553,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",7812601.70561979,40,0.0189169955463065,TRUE
"511","Acadian redfish","Gulf of Maine / Georges Bank",1984,22553,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",236696252.216321,40,0.578870751508251,FALSE
"512","Acadian redfish","Gulf of Maine / Georges Bank",1984,22553,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",340140225.746798,40,0.0466608200322578,TRUE
"513","Acadian redfish","Gulf of Maine / Georges Bank",1985,19701,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",2629190.97437821,40,0.165387616809281,FALSE
"514","Acadian redfish","Gulf of Maine / Georges Bank",1985,19701,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",11065628.1968425,40,0.0189169955463065,TRUE
"515","Acadian redfish","Gulf of Maine / Georges Bank",1985,19701,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",231526807.47749,40,0.578870751508251,FALSE
"516","Acadian redfish","Gulf of Maine / Georges Bank",1985,19701,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",365901838.9274,40,0.0466608200322578,TRUE
"517","Acadian redfish","Gulf of Maine / Georges Bank",1986,17701,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",7257120.8172343,40,0.165387616809281,FALSE
"518","Acadian redfish","Gulf of Maine / Georges Bank",1986,17701,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",4374208.79978213,40,0.0189169955463065,TRUE
"519","Acadian redfish","Gulf of Maine / Georges Bank",1986,17701,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",172912433.123334,40,0.578870751508251,FALSE
"520","Acadian redfish","Gulf of Maine / Georges Bank",1986,17701,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",267121322.116265,40,0.0466608200322578,TRUE
"521","Acadian redfish","Gulf of Maine / Georges Bank",1987,16948,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",5008969.3148929,40,0.165387616809281,FALSE
"522","Acadian redfish","Gulf of Maine / Georges Bank",1987,16948,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",11165364.1687437,40,0.0189169955463065,TRUE
"523","Acadian redfish","Gulf of Maine / Georges Bank",1987,16948,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",352297891.41823,40,0.578870751508251,FALSE
"524","Acadian redfish","Gulf of Maine / Georges Bank",1987,16948,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",180827077.570552,40,0.0466608200322578,TRUE
"525","Acadian redfish","Gulf of Maine / Georges Bank",1988,17299,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",1739324.19967065,40,0.165387616809281,FALSE
"526","Acadian redfish","Gulf of Maine / Georges Bank",1988,17299,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",1620478.58050609,40,0.0189169955463065,TRUE
"527","Acadian redfish","Gulf of Maine / Georges Bank",1988,17299,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",203933055.086427,40,0.578870751508251,FALSE
"528","Acadian redfish","Gulf of Maine / Georges Bank",1988,17299,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",203560911.114494,40,0.0466608200322578,TRUE
"529","Acadian redfish","Gulf of Maine / Georges Bank",1989,18506,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",1938803.75060867,40,0.165387616809281,FALSE
"530","Acadian redfish","Gulf of Maine / Georges Bank",1989,18506,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",7427285.69251696,40,0.0189169955463065,TRUE
"531","Acadian redfish","Gulf of Maine / Georges Bank",1989,18506,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",253306938.753847,40,0.578870751508251,FALSE
"532","Acadian redfish","Gulf of Maine / Georges Bank",1989,18506,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",364039790.508675,40,0.0466608200322578,TRUE
"533","Acadian redfish","Gulf of Maine / Georges Bank",1990,20337,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",2827633.70350211,40,0.165387616809281,FALSE
"534","Acadian redfish","Gulf of Maine / Georges Bank",1990,20337,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",811832.881596618,40,0.0189169955463065,TRUE
"535","Acadian redfish","Gulf of Maine / Georges Bank",1990,20337,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",34922176.4558963,40,0.578870751508251,FALSE
"536","Acadian redfish","Gulf of Maine / Georges Bank",1990,20337,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",236027998.05922,40,0.0466608200322578,TRUE
"537","Acadian redfish","Gulf of Maine / Georges Bank",1991,18744,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",2085848.4031311,40,0.165387616809281,FALSE
"538","Acadian redfish","Gulf of Maine / Georges Bank",1991,18744,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",2391241.0870308,40,0.0189169955463065,TRUE
"539","Acadian redfish","Gulf of Maine / Georges Bank",1991,18744,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",107978854.279464,40,0.578870751508251,FALSE
"540","Acadian redfish","Gulf of Maine / Georges Bank",1991,18744,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",413143993.08621,40,0.0466608200322578,TRUE
"541","Acadian redfish","Gulf of Maine / Georges Bank",1992,16322,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",11011333.1031217,40,0.165387616809281,FALSE
"542","Acadian redfish","Gulf of Maine / Georges Bank",1992,16322,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",6558009.15060576,40,0.0189169955463065,TRUE
"543","Acadian redfish","Gulf of Maine / Georges Bank",1992,16322,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",450712914.301279,40,0.578870751508251,FALSE
"544","Acadian redfish","Gulf of Maine / Georges Bank",1992,16322,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",491795980.567287,40,0.0466608200322578,TRUE
"545","Acadian redfish","Gulf of Maine / Georges Bank",1993,18673,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",17219283.5109567,40,0.165387616809281,FALSE
"546","Acadian redfish","Gulf of Maine / Georges Bank",1993,18673,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",18573087.8596308,40,0.0189169955463065,TRUE
"547","Acadian redfish","Gulf of Maine / Georges Bank",1993,18673,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",618097893.531929,40,0.578870751508251,FALSE
"548","Acadian redfish","Gulf of Maine / Georges Bank",1993,18673,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",357547000.627188,40,0.0466608200322578,TRUE
"549","Acadian redfish","Gulf of Maine / Georges Bank",1994,22086,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",25547744.7861923,40,0.165387616809281,FALSE
"550","Acadian redfish","Gulf of Maine / Georges Bank",1994,22086,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",7785509.38440353,40,0.0189169955463065,TRUE
"551","Acadian redfish","Gulf of Maine / Georges Bank",1994,22086,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",339863977.834937,40,0.578870751508251,FALSE
"552","Acadian redfish","Gulf of Maine / Georges Bank",1994,22086,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",514059532.788633,40,0.0466608200322578,TRUE
"553","Acadian redfish","Gulf of Maine / Georges Bank",1995,27050,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",23977065.4179277,40,0.165387616809281,FALSE
"554","Acadian redfish","Gulf of Maine / Georges Bank",1995,27050,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",4331374.79254153,40,0.0189169955463065,TRUE
"555","Acadian redfish","Gulf of Maine / Georges Bank",1995,27050,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",115282516.226313,40,0.578870751508251,FALSE
"556","Acadian redfish","Gulf of Maine / Georges Bank",1995,27050,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",591787559.898791,40,0.0466608200322578,TRUE
"557","Acadian redfish","Gulf of Maine / Georges Bank",1996,33820,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",18162362.0045668,40,0.165387616809281,FALSE
"558","Acadian redfish","Gulf of Maine / Georges Bank",1996,33820,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",6972235.73158159,40,0.0189169955463065,TRUE
"559","Acadian redfish","Gulf of Maine / Georges Bank",1996,33820,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",142211459.657121,40,0.578870751508251,FALSE
"560","Acadian redfish","Gulf of Maine / Georges Bank",1996,33820,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",739080507.824034,40,0.0466608200322578,TRUE
"561","Acadian redfish","Gulf of Maine / Georges Bank",1997,42754,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",9269626.50528459,40,0.165387616809281,FALSE
"562","Acadian redfish","Gulf of Maine / Georges Bank",1997,42754,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",4317888.47788596,40,0.0189169955463065,TRUE
"563","Acadian redfish","Gulf of Maine / Georges Bank",1997,42754,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",76940041.4639259,40,0.578870751508251,FALSE
"564","Acadian redfish","Gulf of Maine / Georges Bank",1997,42754,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",663054834.291743,40,0.0466608200322578,TRUE
"565","Acadian redfish","Gulf of Maine / Georges Bank",1998,53847,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",25633754.6326085,40,0.165387616809281,FALSE
"566","Acadian redfish","Gulf of Maine / Georges Bank",1998,53847,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",3209348.78172369,40,0.0189169955463065,TRUE
"567","Acadian redfish","Gulf of Maine / Georges Bank",1998,53847,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",88627196.4939972,40,0.578870751508251,FALSE
"568","Acadian redfish","Gulf of Maine / Georges Bank",1998,53847,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",946509736.094959,40,0.0466608200322578,TRUE
"569","Acadian redfish","Gulf of Maine / Georges Bank",1999,66552,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",8041010.35705371,40,0.165387616809281,FALSE
"570","Acadian redfish","Gulf of Maine / Georges Bank",1999,66552,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",4864898.535616,40,0.0189169955463065,TRUE
"571","Acadian redfish","Gulf of Maine / Georges Bank",1999,66552,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",60096966.1672679,40,0.578870751508251,FALSE
"572","Acadian redfish","Gulf of Maine / Georges Bank",1999,66552,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",501880414.305143,40,0.0466608200322578,TRUE
"573","Acadian redfish","Gulf of Maine / Georges Bank",2000,80354,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",129163786.403528,40,0.165387616809281,FALSE
"574","Acadian redfish","Gulf of Maine / Georges Bank",2000,80354,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",11522303.8362986,40,0.0189169955463065,TRUE
"575","Acadian redfish","Gulf of Maine / Georges Bank",2000,80354,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","LargeCalanoida
Absolute Number of Individuals",294312787.846439,40,0.578870751508251,FALSE
"576","Acadian redfish","Gulf of Maine / Georges Bank",2000,80354,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","SmallCalanoida
Absolute Number of Individuals",1214228133.17606,40,0.0466608200322578,TRUE
"577","Acadian redfish","Gulf of Maine / Georges Bank",2001,94675,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Cnidaria
Absolute Number of Individuals",15192978.7548539,40,0.165387616809281,FALSE
"578","Acadian redfish","Gulf of Maine / Georges Bank",2001,94675,"Abundance","Mature Biomass Retro Adjusted 2016 (Mean)","Metric Tons",2017,2017,"Abundance
Mature Biomass Retro Adjusted 2016 (Mean)
Metric Tons","Euphausiacea
Absolute Number of Individuals",6520423.23430989,40,0.0189169955463065,TRUE
