"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"352","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",114.2295799,FALSE,30,0.109571991702401,FALSE
"353","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",93.38236545,FALSE,30,0.387419355460436,FALSE
"354","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.58397623,FALSE,30,0.842312499972823,FALSE
"355","Black sea bass","Mid",1998,37237,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.71977025,FALSE,30,0.729214122297937,FALSE
"356","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",831.5220071,FALSE,30,0.787174973052178,FALSE
"357","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",105.4302759,FALSE,30,0.109571991702401,FALSE
"358","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",99.37174179,FALSE,30,0.387419355460436,FALSE
"359","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.48861163,FALSE,30,0.842312499972823,FALSE
"360","Black sea bass","Mid",1999,46765,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.68643348,FALSE,30,0.729214122297937,FALSE
"361","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",859.7844628,FALSE,30,0.787174973052178,FALSE
"362","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",104.4528606,FALSE,30,0.109571991702401,FALSE
"363","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",101.1321421,FALSE,30,0.387419355460436,FALSE
"364","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.67540363,FALSE,30,0.842312499972823,FALSE
"365","Black sea bass","Mid",2000,27538,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.46292463,FALSE,30,0.729214122297937,FALSE
"366","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",842.540767,FALSE,30,0.787174973052178,FALSE
"367","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",113.8545819,FALSE,30,0.109571991702401,FALSE
"368","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",103.1566133,FALSE,30,0.387419355460436,FALSE
"369","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.53551709,FALSE,30,0.842312499972823,FALSE
"370","Black sea bass","Mid",2001,31597,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.56903206,FALSE,30,0.729214122297937,FALSE
"371","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",860.6596093,FALSE,30,0.787174973052178,FALSE
"372","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",109.0563066,FALSE,30,0.109571991702401,FALSE
"373","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",95.77813426,FALSE,30,0.387419355460436,FALSE
"374","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.71166794,FALSE,30,0.842312499972823,FALSE
"375","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.50113143,FALSE,30,0.729214122297937,FALSE
"376","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",851.666238,FALSE,30,0.787174973052178,FALSE
"377","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",116.6841651,FALSE,30,0.109571991702401,FALSE
"378","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",106.9190383,FALSE,30,0.387419355460436,FALSE
"379","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.59326909,FALSE,30,0.842312499972823,FALSE
"380","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.49614997,FALSE,30,0.729214122297937,FALSE
"381","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",823.4554738,FALSE,30,0.787174973052178,FALSE
"382","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",116.3733027,FALSE,30,0.109571991702401,FALSE
"383","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",104.4504032,FALSE,30,0.387419355460436,FALSE
"384","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.43264261,FALSE,30,0.842312499972823,FALSE
"385","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.74083783,FALSE,30,0.729214122297937,FALSE
"386","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",839.2541229,FALSE,30,0.787174973052178,FALSE
"387","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",119.1736778,FALSE,30,0.109571991702401,FALSE
"388","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",111.5760156,FALSE,30,0.387419355460436,FALSE
"389","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.46426535,FALSE,30,0.842312499972823,FALSE
"390","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.5168912,FALSE,30,0.729214122297937,FALSE
"391","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",855.8629659,FALSE,30,0.787174973052178,FALSE
"392","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",108.9796211,FALSE,30,0.109571991702401,FALSE
"393","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",103.0600918,FALSE,30,0.387419355460436,FALSE
"394","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.65232782,FALSE,30,0.842312499972823,FALSE
"395","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.50544152,FALSE,30,0.729214122297937,FALSE
"396","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",844.7495694,FALSE,30,0.787174973052178,FALSE
"397","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",119.9635079,FALSE,30,0.109571991702401,FALSE
"398","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",109.1602404,FALSE,30,0.387419355460436,FALSE
"399","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.522895,FALSE,30,0.842312499972823,FALSE
"400","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.4982223,FALSE,30,0.729214122297937,FALSE
"401","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",856.632906,FALSE,30,0.787174973052178,FALSE
"402","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",113.1478934,FALSE,30,0.109571991702401,FALSE
"403","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",106.5111247,FALSE,30,0.387419355460436,FALSE
"404","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.64940364,FALSE,30,0.842312499972823,FALSE
"405","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.47681277,FALSE,30,0.729214122297937,FALSE
"406","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",848.6868181,FALSE,30,0.787174973052178,FALSE
"407","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",112.5682819,FALSE,30,0.109571991702401,FALSE
"408","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",102.1186083,FALSE,30,0.387419355460436,FALSE
"409","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.59044988,FALSE,30,0.842312499972823,FALSE
"410","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.54315837,FALSE,30,0.729214122297937,FALSE
"411","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",841.6310066,FALSE,30,0.787174973052178,FALSE
"412","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",117.2117126,FALSE,30,0.109571991702401,FALSE
"413","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",104.5336868,FALSE,30,0.387419355460436,FALSE
"414","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.54577301,FALSE,30,0.842312499972823,FALSE
"415","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.58712033,FALSE,30,0.729214122297937,FALSE
"416","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",834.7560009,FALSE,30,0.787174973052178,FALSE
"417","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",119.571318,FALSE,30,0.109571991702401,FALSE
"418","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",108.1174333,FALSE,30,0.387419355460436,FALSE
"419","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.48660363,FALSE,30,0.842312499972823,FALSE
"420","Black sea bass","Mid",2011,144684,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.62489092,FALSE,30,0.729214122297937,FALSE
"421","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",864.6159013,FALSE,30,0.787174973052178,FALSE
"422","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",108.9188089,FALSE,30,0.109571991702401,FALSE
"423","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",96.35992094,FALSE,30,0.387419355460436,FALSE
"424","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.79419136,FALSE,30,0.842312499972823,FALSE
"425","Black sea bass","Mid",2012,47802,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.55718802,FALSE,30,0.729214122297937,FALSE
"426","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",873.4671619,FALSE,30,0.787174973052178,FALSE
"427","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",113.8046358,FALSE,30,0.109571991702401,FALSE
"428","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",107.8654545,FALSE,30,0.387419355460436,FALSE
"429","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.7457291,FALSE,30,0.842312499972823,FALSE
"430","Black sea bass","Mid",2013,26240,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.33436727,FALSE,30,0.729214122297937,FALSE
"431","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",914.2246527,FALSE,30,0.787174973052178,FALSE
"432","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",118.2957703,FALSE,30,0.109571991702401,FALSE
"433","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",108.7185533,FALSE,30,0.387419355460436,FALSE
"434","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",41.068272,FALSE,30,0.842312499972823,FALSE
"435","Black sea bass","Mid",2014,34338,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.09433965,FALSE,30,0.729214122297937,FALSE
"436","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",868.7240872,FALSE,30,0.787174973052178,FALSE
"437","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",121.1979283,FALSE,30,0.109571991702401,FALSE
"438","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",108.5035092,FALSE,30,0.387419355460436,FALSE
"439","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.70259772,FALSE,30,0.842312499972823,FALSE
"440","Black sea bass","Mid",2015,79373,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.34962414,FALSE,30,0.729214122297937,FALSE
"441","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",885.7850977,FALSE,30,0.787174973052178,FALSE
"442","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",107.6168087,FALSE,30,0.109571991702401,FALSE
"443","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",99.44156444,FALSE,30,0.387419355460436,FALSE
"444","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.90619759,FALSE,30,0.842312499972823,FALSE
"445","Black sea bass","Mid",2016,47293,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.35421539,FALSE,30,0.729214122297937,FALSE
"446","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","along-shelf distance
km",870.712551,FALSE,30,0.787174973052178,FALSE
"447","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","depth
m",121.1194477,FALSE,30,0.109571991702401,FALSE
"448","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","distance to coast
km",110.3888811,FALSE,30,0.387419355460436,FALSE
"449","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Latitude
degreesN",40.70691058,FALSE,30,0.842312499972823,FALSE
"450","Black sea bass","Mid",2017,10058,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","Longitude
degreesW",-70.3220756,FALSE,30,0.729214122297937,FALSE
"451","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","along-shelf distance
km",817.6219601,FALSE,30,3.31658832232386e-07,TRUE
"452","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","depth
m",108.3460924,FALSE,30,0.0112815106743086,TRUE
"453","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","distance to coast
km",95.14496047,FALSE,30,0.0433136105415831,TRUE
"454","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Latitude
degreesN",40.45073261,FALSE,30,8.7704435660864e-07,TRUE
"455","Black sea bass","Mid",1988,3181,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Longitude
degreesW",-70.86739158,FALSE,30,2.18356036876183e-06,TRUE
"456","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","along-shelf distance
km",796.5941413,FALSE,30,3.31658832232386e-07,TRUE
"457","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","depth
m",109.5183082,FALSE,30,0.0112815106743086,TRUE
"458","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","distance to coast
km",96.25785397,FALSE,30,0.0433136105415831,TRUE
"459","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Latitude
degreesN",40.29854875,FALSE,30,8.7704435660864e-07,TRUE
"460","Black sea bass","Mid",1989,3044,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Longitude
degreesW",-71.01460882,FALSE,30,2.18356036876183e-06,TRUE
"461","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","along-shelf distance
km",798.7623034,FALSE,30,3.31658832232386e-07,TRUE
"462","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","depth
m",107.7482899,FALSE,30,0.0112815106743086,TRUE
"463","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","distance to coast
km",95.0086966,FALSE,30,0.0433136105415831,TRUE
"464","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Latitude
degreesN",40.30155783,FALSE,30,8.7704435660864e-07,TRUE
"465","Black sea bass","Mid",1990,3134,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Longitude
degreesW",-70.97489654,FALSE,30,2.18356036876183e-06,TRUE
"466","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","along-shelf distance
km",820.0910545,FALSE,30,3.31658832232386e-07,TRUE
"467","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","depth
m",105.9749928,FALSE,30,0.0112815106743086,TRUE
"468","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","distance to coast
km",100.0735278,FALSE,30,0.0433136105415831,TRUE
"469","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Latitude
degreesN",40.41864141,FALSE,30,8.7704435660864e-07,TRUE
"470","Black sea bass","Mid",1991,3433,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","Longitude
degreesW",-70.77690834,FALSE,30,2.18356036876183e-06,TRUE
