"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"302","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.060703,FALSE,20,0.898329277055663,FALSE
"303","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7018983,FALSE,20,0.250733880741155,FALSE
"304","Black sea bass","Mid",2013,34712,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.030468,FALSE,20,0.362267970450974,FALSE
"305","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.743644,FALSE,20,0.504337341989847,FALSE
"306","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9479071,FALSE,20,0.898329277055663,FALSE
"307","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6208923,FALSE,20,0.250733880741155,FALSE
"308","Black sea bass","Mid",2014,33242,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",0.9352322,FALSE,20,0.362267970450974,FALSE
"309","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7698619,FALSE,20,0.504337341989847,FALSE
"310","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",0.9919838,FALSE,20,0.898329277055663,FALSE
"311","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6640332,FALSE,20,0.250733880741155,FALSE
"312","Black sea bass","Mid",2015,30736,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.019601,FALSE,20,0.362267970450974,FALSE
"313","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7705292,FALSE,20,0.504337341989847,FALSE
"314","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.008547,FALSE,20,0.898329277055663,FALSE
"315","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6879799,FALSE,20,0.250733880741155,FALSE
"316","Black sea bass","Mid",2016,26176,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.050112,FALSE,20,0.362267970450974,FALSE
"317","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.8641285,FALSE,20,0.504337341989847,FALSE
"318","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.121207,FALSE,20,0.898329277055663,FALSE
"319","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.7115778,FALSE,20,0.250733880741155,FALSE
"320","Black sea bass","Mid",2017,33407,"Abundance","Spawning Stock Biomass - Retrospective Adjusted","Metric Tons",2019,2019,"Abundance
Spawning Stock Biomass - Retrospective Adjusted
Metric Tons","ANNUAL
PPD
RATIO
ANOMALY
",1.067508,FALSE,20,0.362267970450974,FALSE
"321",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7742485,TRUE,0,NA,NA
"322",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
CHLOR
A
MEDIAN
mg m^-3",0.7805489,TRUE,0,NA,NA
"323",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.055846,TRUE,0,NA,NA
"324",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
CHLOR
A
RATIO
ANOMALY
",1.052433,TRUE,0,NA,NA
"325",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6613015,TRUE,0,NA,NA
"326",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
PPD
MEDIAN
gCarbon/m^2/Day",0.6827853,TRUE,0,NA,NA
"327",NA,NA,2018,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
PPD
RATIO
ANOMALY
",1.028706,TRUE,0,NA,NA
"328",NA,NA,2019,NA,NA,NA,NA,NA,NA,NA,"ANNUAL
PPD
RATIO
ANOMALY
",1.063756,TRUE,0,NA,NA
