"","Species","Region","Time","Value","Metric","Description","Units","AssessmentYear","max_year","facet","Var","Val","missing","n_data_points","pval","sig"
"530","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
south
spring
gC m-2 d-1",0.560122771905019,FALSE,20,0.0327535042038972,TRUE
"531","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
spring
gC m-2 d-1",0.507417423139569,FALSE,20,0.0116692901441226,TRUE
"532","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
north
spring
gC m-2 d-1",0.765569664792397,FALSE,20,0.338853964372421,FALSE
"533","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
south
spring
gC m-2 d-1",0.835902774144383,FALSE,20,0.326285703211763,FALSE
"534","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
spring
gC m-2 d-1",0.795733142617579,FALSE,20,0.320986784683852,FALSE
"535","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
north
spring
gC m-2 d-1",1.26950008528573,FALSE,20,0.768828498130896,FALSE
"536","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
south
spring
gC m-2 d-1",1.26438070831479,FALSE,20,0.684773639947047,FALSE
"537","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
spring
gC m-2 d-1",1.26730595066385,FALSE,20,0.696100046903719,FALSE
"538","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
north
spring
gC m-2 d-1",0.430025503589722,FALSE,20,0.764872821402944,FALSE
"539","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
south
spring
gC m-2 d-1",0.47716412221539,FALSE,20,0.66555268029454,FALSE
"540","Black sea bass","Mid",2002,19697,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
spring
gC m-2 d-1",0.450241653433307,FALSE,20,0.950509793071868,FALSE
"541","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
north
spring
gC m-2 d-1",0.457847315858373,FALSE,20,0.0102902069568557,TRUE
"542","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
south
spring
gC m-2 d-1",0.597414546343085,FALSE,20,0.0327535042038972,TRUE
"543","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
spring
gC m-2 d-1",0.517665003484092,FALSE,20,0.0116692901441226,TRUE
"544","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
north
spring
gC m-2 d-1",0.738159559801448,FALSE,20,0.338853964372421,FALSE
"545","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
south
spring
gC m-2 d-1",0.92234463387957,FALSE,20,0.326285703211763,FALSE
"546","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
spring
gC m-2 d-1",0.817100190694972,FALSE,20,0.320986784683852,FALSE
"547","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
north
spring
gC m-2 d-1",1.10806637402216,FALSE,20,0.768828498130896,FALSE
"548","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
south
spring
gC m-2 d-1",1.36091843351016,FALSE,20,0.684773639947047,FALSE
"549","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
spring
gC m-2 d-1",1.21643726780177,FALSE,20,0.696100046903719,FALSE
"550","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
north
spring
gC m-2 d-1",0.317120040145066,FALSE,20,0.764872821402944,FALSE
"551","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
south
spring
gC m-2 d-1",0.364010454199591,FALSE,20,0.66555268029454,FALSE
"552","Black sea bass","Mid",2003,15713,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
spring
gC m-2 d-1",0.337216993640618,FALSE,20,0.950509793071868,FALSE
"553","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
north
spring
gC m-2 d-1",0.456372783972718,FALSE,20,0.0102902069568557,TRUE
"554","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
south
spring
gC m-2 d-1",0.558139994244516,FALSE,20,0.0327535042038972,TRUE
"555","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
spring
gC m-2 d-1",0.499989607015187,FALSE,20,0.0116692901441226,TRUE
"556","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
north
spring
gC m-2 d-1",0.741494632015281,FALSE,20,0.338853964372421,FALSE
"557","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
south
spring
gC m-2 d-1",0.879703945882574,FALSE,20,0.326285703211763,FALSE
"558","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
spring
gC m-2 d-1",0.800730324628558,FALSE,20,0.320986784683852,FALSE
"559","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
north
spring
gC m-2 d-1",0.939900965168142,FALSE,20,0.768828498130896,FALSE
"560","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
south
spring
gC m-2 d-1",0.939539274211819,FALSE,20,0.684773639947047,FALSE
"561","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
spring
gC m-2 d-1",0.93974594656838,FALSE,20,0.696100046903719,FALSE
"562","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
north
spring
gC m-2 d-1",0.339181873586737,FALSE,20,0.764872821402944,FALSE
"563","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
south
spring
gC m-2 d-1",0.416400154898241,FALSE,20,0.66555268029454,FALSE
"564","Black sea bass","Mid",2004,16564,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
spring
gC m-2 d-1",0.37227717120384,FALSE,20,0.950509793071868,FALSE
"565","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
north
spring
gC m-2 d-1",0.475430759874362,FALSE,20,0.0102902069568557,TRUE
"566","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
south
spring
gC m-2 d-1",0.581369627234058,FALSE,20,0.0327535042038972,TRUE
"567","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
spring
gC m-2 d-1",0.520835530414958,FALSE,20,0.0116692901441226,TRUE
"568","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
north
spring
gC m-2 d-1",0.66663546164555,FALSE,20,0.338853964372421,FALSE
"569","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
south
spring
gC m-2 d-1",0.715928725743964,FALSE,20,0.326285703211763,FALSE
"570","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
spring
gC m-2 d-1",0.687762262425723,FALSE,20,0.320986784683852,FALSE
"571","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
north
spring
gC m-2 d-1",1.06049438878667,FALSE,20,0.768828498130896,FALSE
"572","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
south
spring
gC m-2 d-1",1.16561815795108,FALSE,20,0.684773639947047,FALSE
"573","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
spring
gC m-2 d-1",1.1055498130727,FALSE,20,0.696100046903719,FALSE
"574","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
north
spring
gC m-2 d-1",0.335581443672703,FALSE,20,0.764872821402944,FALSE
"575","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
south
spring
gC m-2 d-1",0.389314222430601,FALSE,20,0.66555268029454,FALSE
"576","Black sea bass","Mid",2005,30816,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
spring
gC m-2 d-1",0.358610994118313,FALSE,20,0.950509793071868,FALSE
"577","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
north
spring
gC m-2 d-1",0.499552296219851,FALSE,20,0.0102902069568557,TRUE
"578","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
south
spring
gC m-2 d-1",0.579389970308754,FALSE,20,0.0327535042038972,TRUE
"579","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
spring
gC m-2 d-1",0.533770250053484,FALSE,20,0.0116692901441226,TRUE
"580","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
north
spring
gC m-2 d-1",0.818242171121536,FALSE,20,0.338853964372421,FALSE
"581","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
south
spring
gC m-2 d-1",0.968567980839127,FALSE,20,0.326285703211763,FALSE
"582","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
spring
gC m-2 d-1",0.882670922029187,FALSE,20,0.320986784683852,FALSE
"583","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
north
spring
gC m-2 d-1",1.18881911414672,FALSE,20,0.768828498130896,FALSE
"584","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
south
spring
gC m-2 d-1",1.13993780588257,FALSE,20,0.684773639947047,FALSE
"585","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
spring
gC m-2 d-1",1.16786887519502,FALSE,20,0.696100046903719,FALSE
"586","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
north
spring
gC m-2 d-1",0.411737516369469,FALSE,20,0.764872821402944,FALSE
"587","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
south
spring
gC m-2 d-1",0.499074309998186,FALSE,20,0.66555268029454,FALSE
"588","Black sea bass","Mid",2006,35359,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
spring
gC m-2 d-1",0.449169548382792,FALSE,20,0.950509793071868,FALSE
"589","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
north
spring
gC m-2 d-1",0.429760736020362,FALSE,20,0.0102902069568557,TRUE
"590","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
south
spring
gC m-2 d-1",0.444428057095708,FALSE,20,0.0327535042038972,TRUE
"591","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
spring
gC m-2 d-1",0.436047062884799,FALSE,20,0.0116692901441226,TRUE
"592","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
north
spring
gC m-2 d-1",0.812768960544703,FALSE,20,0.338853964372421,FALSE
"593","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
south
spring
gC m-2 d-1",0.948291093441685,FALSE,20,0.326285703211763,FALSE
"594","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
spring
gC m-2 d-1",0.870852943323818,FALSE,20,0.320986784683852,FALSE
"595","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
north
spring
gC m-2 d-1",1.26134116838114,FALSE,20,0.768828498130896,FALSE
"596","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
south
spring
gC m-2 d-1",1.24431347827146,FALSE,20,0.684773639947047,FALSE
"597","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
spring
gC m-2 d-1",1.25404320134095,FALSE,20,0.696100046903719,FALSE
"598","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
north
spring
gC m-2 d-1",0.383961633802618,FALSE,20,0.764872821402944,FALSE
"599","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
south
spring
gC m-2 d-1",0.468897307754533,FALSE,20,0.66555268029454,FALSE
"600","Black sea bass","Mid",2007,45513,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
spring
gC m-2 d-1",0.420364560156395,FALSE,20,0.950509793071868,FALSE
"601","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
north
spring
gC m-2 d-1",0.438389295372652,FALSE,20,0.0102902069568557,TRUE
"602","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
south
spring
gC m-2 d-1",0.597547428065239,FALSE,20,0.0327535042038972,TRUE
"603","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
spring
gC m-2 d-1",0.506603527549028,FALSE,20,0.0116692901441226,TRUE
"604","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
north
spring
gC m-2 d-1",0.8927479688073,FALSE,20,0.338853964372421,FALSE
"605","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
south
spring
gC m-2 d-1",1.05823549749495,FALSE,20,0.326285703211763,FALSE
"606","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
spring
gC m-2 d-1",0.963674942586252,FALSE,20,0.320986784683852,FALSE
"607","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
north
spring
gC m-2 d-1",1.13765922002753,FALSE,20,0.768828498130896,FALSE
"608","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
south
spring
gC m-2 d-1",1.26334361328617,FALSE,20,0.684773639947047,FALSE
"609","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
spring
gC m-2 d-1",1.19152680591616,FALSE,20,0.696100046903719,FALSE
"610","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
north
spring
gC m-2 d-1",0.367039579049724,FALSE,20,0.764872821402944,FALSE
"611","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
south
spring
gC m-2 d-1",0.420809608966818,FALSE,20,0.66555268029454,FALSE
"612","Black sea bass","Mid",2008,34059,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
spring
gC m-2 d-1",0.390085095121339,FALSE,20,0.950509793071868,FALSE
"613","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
north
spring
gC m-2 d-1",0.488151807088958,FALSE,20,0.0102902069568557,TRUE
"614","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
south
spring
gC m-2 d-1",0.536040166778677,FALSE,20,0.0327535042038972,TRUE
"615","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
spring
gC m-2 d-1",0.508676474167893,FALSE,20,0.0116692901441226,TRUE
"616","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
north
spring
gC m-2 d-1",0.759095225734287,FALSE,20,0.338853964372421,FALSE
"617","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
south
spring
gC m-2 d-1",0.879080296268125,FALSE,20,0.326285703211763,FALSE
"618","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
spring
gC m-2 d-1",0.810520115688875,FALSE,20,0.320986784683852,FALSE
"619","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
north
spring
gC m-2 d-1",1.07337658674806,FALSE,20,0.768828498130896,FALSE
"620","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
south
spring
gC m-2 d-1",1.1679242536117,FALSE,20,0.684773639947047,FALSE
"621","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
spring
gC m-2 d-1",1.11389915628353,FALSE,20,0.696100046903719,FALSE
"622","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
north
spring
gC m-2 d-1",0.343923813757718,FALSE,20,0.764872821402944,FALSE
"623","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
south
spring
gC m-2 d-1",0.389900623914405,FALSE,20,0.66555268029454,FALSE
"624","Black sea bass","Mid",2009,34419,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
spring
gC m-2 d-1",0.363629202038536,FALSE,20,0.950509793071868,FALSE
"625","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
north
spring
gC m-2 d-1",0.45455148401935,FALSE,20,0.0102902069568557,TRUE
"626","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
south
spring
gC m-2 d-1",0.510548582840601,FALSE,20,0.0327535042038972,TRUE
"627","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","fall
Black
sea bass
spring
gC m-2 d-1",0.478551508621135,FALSE,20,0.0116692901441226,TRUE
"628","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
north
spring
gC m-2 d-1",0.845461988928579,FALSE,20,0.338853964372421,FALSE
"629","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
south
spring
gC m-2 d-1",0.951748025333564,FALSE,20,0.326285703211763,FALSE
"630","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","spring
Black
sea bass
spring
gC m-2 d-1",0.891015554063954,FALSE,20,0.320986784683852,FALSE
"631","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
north
spring
gC m-2 d-1",1.12839779607466,FALSE,20,0.768828498130896,FALSE
"632","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
south
spring
gC m-2 d-1",1.25740207059408,FALSE,20,0.684773639947047,FALSE
"633","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","summer
Black
sea bass
spring
gC m-2 d-1",1.18368826339127,FALSE,20,0.696100046903719,FALSE
"634","Black sea bass","Mid",2010,39651,"Recruitment","Recruits - Age 1","Thousand Recruits",2019,2019,"Recruitment
Recruits - Age 1
Thousand Recruits","winter
Black
sea bass
north
spring
gC m-2 d-1",0.349524046346318,FALSE,20,0.764872821402944,FALSE
